current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
426,-5199.999999999531,-5199.999999999531,0,2,2,-0.01999999999999602,0.35551886792453047,0,0,0,0,0
427,-5199.999999999531,-5199.999999999531,0,2,2,0.0,0.3755188679245265,0,0,0,0,0
428,-5299.999999999582,-5299.999999999582,-100.00000000005116,0,3,-0.010000000000005116,0.3655188679245214,0,0,0,0,0
429,-5299.999999999582,-5299.999999999582,0,0,3,0,0.35551886792453047,0,0,0,0,0
430,-5299.999999999582,-5299.999999999582,0,1,1,0,0.3655188679245214,0,0,0,0,0
431,-5299.999999999582,-5299.999999999582,0,1,1,-0.010000000000005116,0.3755188679245265,0,0,0,0,0
432,-5299.999999999582,-5299.999999999582,0.0,0,3,0.0,0.3655188679245214,0,0,0,0,0
433,-5299.999999999582,-5299.999999999582,0,2,2,0,0.35551886792453047,0,0,0,0,0
434,-5299.999999999582,-5299.999999999582,0.0,0,3,0.0,0.35551886792453047,0,0,0,0,0
435,-5299.999999999582,-5299.999999999582,0,0,3,0,0.3855188679245316,0,0,0,0,0
436,-5299.999999999582,-5299.999999999582,0,0,3,0,0.3855188679245316,0,0,0,0,0
437,-5299.999999999582,-5299.999999999582,0,0,3,0,0.43551886792452876,0,0,0,0,0
438,-5299.999999999582,-5299.999999999582,0,0,0,0,0.3855188679245316,0,0,0,0,0
439,-5299.999999999582,-5299.999999999582,0,1,1,0,0.4055188679245276,0,0,0,0,0
440,-5699.999999999502,-5699.999999999502,-399.9999999999204,0,3,-0.03999999999999204,0.44551886792451967,0,0,0,0,0
441,-5699.999999999502,-5699.999999999502,0,0,0,0,0.4655188679245299,0,0,0,0,0
442,-5699.999999999502,-5699.999999999502,0,1,1,0,0.4655188679245299,0,0,0,0,0
443,-5699.999999999502,-5699.999999999502,0,1,1,0.0,0.4655188679245299,0,0,0,0,0
444,-5699.999999999502,-5699.999999999502,0,1,0,-0.01999999999999602,0.4855188679245259,0,0,0,0,0
445,-5699.999999999502,-5699.999999999502,0,1,2,-0.009999999999990905,0.4755188679245208,0,0,0,0,0
446,-5699.999999999502,-5699.999999999502,0,1,0,0.0,0.4655188679245299,0,0,0,0,0
447,-5699.999999999502,-5699.999999999502,0,1,2,-0.01999999999999602,0.4855188679245259,0,0,0,0,0
448,-5699.999999999502,-5699.999999999502,0,1,2,-0.009999999999990905,0.4755188679245208,0,0,0,0,0
449,-5699.999999999502,-5699.999999999502,0,1,0,0.030000000000001137,0.43551886792452876,0,0,0,0,0
450,-5199.99999999953,-5199.99999999953,499.9999999999716,0,3,0.04999999999999716,0.41551886792453274,0,0,0,0,0
451,-5199.99999999953,-5199.99999999953,0,0,0,0,0.42551886792452365,0,0,0,0,0
452,-5199.99999999953,-5199.99999999953,0,2,2,0,0.42551886792452365,0,0,0,0,0
453,-4899.999999999518,-4899.999999999518,300.00000000001137,0,3,0.030000000000001137,0.4555188679245248,0,0,0,0,0
454,-4899.999999999518,-4899.999999999518,0,1,1,0,0.4055188679245276,0,0,0,0,0
455,-5299.999999999438,-5299.999999999438,-399.9999999999204,0,3,-0.03999999999999204,0.44551886792451967,0,0,0,0,0
456,-5299.999999999438,-5299.999999999438,0,1,1,0,0.42551886792452365,0,0,0,0,0
457,-4999.999999999427,-4999.999999999427,300.00000000001137,0,3,0.030000000000001137,0.3955188679245225,0,0,0,0,0
458,-4999.999999999427,-4999.999999999427,0,2,2,0,0.3955188679245225,0,0,0,0,0
459,-4999.999999999427,-4999.999999999427,0,2,0,0.10999999999999943,0.5055188679245219,0,0,0,0,0
460,-3899.9999999994325,-3899.9999999994325,1099.9999999999943,0,3,0.10999999999999943,0.5055188679245219,0,0,0,0,0
461,-3899.9999999994325,-3899.9999999994325,0,2,2,0,0.5055188679245219,0,0,0,0,0
462,-3899.9999999994325,-3899.9999999994325,0,2,1,-0.10999999999999943,0.3955188679245225,0,0,0,0,0
463,-3899.9999999994325,-3899.9999999994325,0,2,0,0.010000000000005116,0.5155188679245271,0,0,0,0,0
464,-3499.9999999993697,-3499.9999999993697,400.0000000000625,0,3,0.04000000000000625,0.5455188679245282,0,0,0,0,0
465,-3499.9999999993697,-3499.9999999993697,0,0,3,0,0.5355188679245231,0,0,0,0,0
466,-3499.9999999993697,-3499.9999999993697,0,0,3,0,0.5455188679245282,0,0,0,0,0
467,-3499.9999999993697,-3499.9999999993697,0,2,2,0,0.5255188679245322,0,0,0,0,0
468,-3499.9999999993697,-3499.9999999993697,0,2,0,0.0,0.5255188679245322,0,0,0,0,0
469,-3499.9999999993697,-3499.9999999993697,0,2,2,-0.010000000000005116,0.5155188679245271,0,0,0,0,0
470,-3499.9999999993697,-3499.9999999993697,0,2,1,-0.015000000000000568,0.5105188679245316,0,0,0,0,0
471,-3499.9999999993697,-3499.9999999993697,0,2,2,-0.030000000000001137,0.49551886792453104,0,0,0,0,0
472,-3499.9999999993697,-3499.9999999993697,0,2,0,-0.015000000000000568,0.5105188679245316,0,0,0,0,0
473,-4079.999999999297,-4079.999999999297,-579.9999999999272,0,3,-0.057999999999992724,0.46751886792453945,0,0,0,0,0
474,-4079.999999999297,-4079.999999999297,0,0,0,0,0.4905188679245214,0,0,0,0,0
475,-4079.999999999297,-4079.999999999297,0,0,0,0,0.46051886792452024,0,0,0,0,0
476,-4079.999999999297,-4079.999999999297,0,1,1,0,0.47751886792453035,0,0,0,0,0
477,-4079.999999999297,-4079.999999999297,0,1,1,0.009999999999990905,0.46751886792453945,0,0,0,0,0
478,-4119.999999999346,-4119.999999999346,-40.000000000048885,0,3,-0.0040000000000048885,0.48151886792453524,0,0,0,0,0
479,-4119.999999999346,-4119.999999999346,0,0,0,0,0.46751886792453945,0,0,0,0,0
480,-4119.999999999346,-4119.999999999346,0,0,3,0,0.4765188679245256,0,0,0,0,0
481,-4119.999999999346,-4119.999999999346,0,1,1,0,0.46051886792452024,0,0,0,0,0
482,-4119.999999999346,-4119.999999999346,0,1,0,-0.0010000000000047748,0.461518867924525,0,0,0,0,0
483,-4069.9999999993915,-4069.9999999993915,49.999999999954525,0,3,0.0049999999999954525,0.4555188679245248,0,0,0,0,0
484,-4069.9999999993915,-4069.9999999993915,0,0,3,0,0.41251886792453263,0,0,0,0,0
485,-4069.9999999993915,-4069.9999999993915,0,1,1,0,0.4105188679245231,0,0,0,0,0
486,-4069.9999999993915,-4069.9999999993915,0,1,2,-0.042999999999992156,0.45351886792451523,0,0,0,0,0
487,-4229.999999999445,-4229.999999999445,-160.00000000005343,0,3,-0.016000000000005343,0.4265188679245284,0,0,0,0,0
488,-4229.999999999445,-4229.999999999445,0,2,2,0,0.4135188679245232,0,0,0,0,0
489,-4229.999999999445,-4229.999999999445,0,2,1,0.0020000000000095497,0.41551886792453274,0,0,0,0,0
490,-4229.999999999445,-4229.999999999445,0,2,1,-0.006999999999990791,0.4065188679245324,0,0,0,0,0
491,-4229.999999999445,-4229.999999999445,0,2,2,-0.012999999999991019,0.4005188679245322,0,0,0,0,0
492,-4229.999999999445,-4229.999999999445,0,2,0,0.0010000000000047748,0.41451886792452797,0,0,0,0,0
493,-4229.999999999445,-4229.999999999445,0,2,1,0.02200000000000557,0.43551886792452876,0,0,0,0,0
494,-4229.999999999445,-4229.999999999445,0,2,2,-0.007999999999995566,0.4055188679245276,0,0,0,0,0
495,-4229.999999999445,-4229.999999999445,0,2,0,-0.04800000000000182,0.3655188679245214,0,0,0,0,0
496,-4309.999999999401,-4309.999999999401,-79.99999999995566,0,3,-0.007999999999995566,0.4055188679245276,0,0,0,0,0
497,-4309.999999999401,-4309.999999999401,0,1,1,0,0.3755188679245265,0,0,0,0,0
498,-4309.999999999401,-4309.999999999401,0,1,0,0.0,0.3755188679245265,0,0,0,0,0
499,-4309.999999999401,-4309.999999999401,0,1,1,0.010000000000005116,0.3655188679245214,0,0,0,0,0
500,-4309.999999999401,-4309.999999999401,0,1,0,-0.01999999999999602,0.3955188679245225,0,0,0,0,0
501,-4409.999999999452,-4409.999999999452,-100.00000000005116,0,3,-0.010000000000005116,0.3855188679245316,0,0,0,0,0
502,-4409.999999999452,-4409.999999999452,0,0,3,0,0.3755188679245265,0,0,0,0,0
503,-4409.999999999452,-4409.999999999452,0,0,3,0,0.3655188679245214,0,0,0,0,0
504,-4409.999999999452,-4409.999999999452,0,0,3,0,0.3655188679245214,0,0,0,0,0
505,-4409.999999999452,-4409.999999999452,0,2,2,0,0.3655188679245214,0,0,0,0,0
506,-4409.999999999452,-4409.999999999452,0,2,2,0.020000000000010232,0.3855188679245316,0,0,0,0,0
507,-4409.999999999452,-4409.999999999452,0,2,2,0.030000000000001137,0.3955188679245225,0,0,0,0,0
508,-4409.999999999452,-4409.999999999452,0,2,1,0.010000000000005116,0.3755188679245265,0,0,0,0,0
509,-4409.999999999452,-4409.999999999452,0,2,0,0.020000000000010232,0.3855188679245316,0,0,0,0,0
510,-4409.999999999452,-4409.999999999452,0,2,1,0.010000000000005116,0.3755188679245265,0,0,0,0,0
511,-4409.999999999452,-4409.999999999452,0,2,2,0.0,0.3655188679245214,0,0,0,0,0
512,-4409.999999999452,-4409.999999999452,0,2,1,0.0,0.3655188679245214,0,0,0,0,0
513,-4409.999999999452,-4409.999999999452,0,2,0,0.020000000000010232,0.3855188679245316,0,0,0,0,0
514,-4409.999999999452,-4409.999999999452,0,2,2,0.010000000000005116,0.3755188679245265,0,0,0,0,0
515,-4609.999999999412,-4609.999999999412,-199.9999999999602,0,3,-0.01999999999999602,0.34551886792452535,0,0,0,0,0
516,-4609.999999999412,-4609.999999999412,0,0,0,0,0.3655188679245214,0,0,0,0,0
517,-4609.999999999412,-4609.999999999412,0,2,2,0,0.34551886792452535,0,0,0,0,0
518,-4609.999999999412,-4609.999999999412,0,2,0,-0.04000000000000625,0.3055188679245191,0,0,0,0,0
519,-4609.999999999412,-4609.999999999412,0,2,0,0.3299999999999983,0.6755188679245236,0,0,0,0,0
520,-4609.999999999412,-4609.999999999412,0,2,2,0.1599999999999966,0.5055188679245219,0,0,0,0,0
